utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_pos_gain,x_vel_gain,x_vel_integrator_gain,y_pos_gain,y_vel_gain,y_vel_integrator_gain,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-25T00:54:14.669033+00:00,44.781252,0.733835,1,0,0,44.831252,44.831252,338.328034,0.834764,87.740569,68.312737,87.738541,68.322763,-0.002863,0.014152,-0.002863,0.014152,-0.040565,0.200519,-0.000197,0.000150,-0.040575,0.200526,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.665293,68.033151,0.073248,0.289612,0.073248,0.289612,0.289612,Tracking pass
2026-03-25T00:54:14.739309+00:00,44.851516,0.804100,1,0,0,44.901516,44.901516,338.342154,0.835300,87.737718,68.326826,87.735689,68.336853,-0.002851,0.014090,-0.002851,0.014090,-0.040579,0.200529,-0.000197,0.000149,-0.040589,0.200537,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.663705,68.048300,0.071984,0.288553,0.071984,0.288553,0.288553,Tracking pass
2026-03-25T00:54:14.813447+00:00,44.925657,0.878241,1,0,0,44.975657,44.975657,338.357055,0.835864,87.734709,68.341694,87.732679,68.351721,-0.003009,0.014868,-0.003010,0.014868,-0.040593,0.200540,-0.000197,0.000149,-0.040603,0.200548,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.662632,68.060359,0.070047,0.291362,0.070047,0.291362,0.291362,Tracking pass
2026-03-25T00:54:14.885302+00:00,44.997524,0.950107,1,0,0,45.047524,45.047524,338.371498,0.836410,87.731792,68.356107,87.729761,68.366134,-0.002918,0.014412,-0.002919,0.014413,-0.040608,0.200551,-0.000198,0.000149,-0.040617,0.200559,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.659972,68.075594,0.069789,0.290540,0.069789,0.290540,0.290540,Tracking pass
2026-03-25T00:54:14.955935+00:00,45.068159,1.020743,1,0,0,45.118159,45.118159,338.385696,0.836945,87.728923,68.370273,87.726891,68.380301,-0.002869,0.014166,-0.002870,0.014167,-0.040622,0.200562,-0.000198,0.000148,-0.040631,0.200569,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.657354,68.089542,0.069538,0.290760,0.069538,0.290760,0.290760,Tracking pass
2026-03-25T00:54:15.022088+00:00,45.134310,1.086893,1,0,0,45.184310,45.184310,338.398992,0.837446,87.726235,68.383541,87.724203,68.393569,-0.002688,0.013268,-0.002688,0.013268,-0.040635,0.200571,-0.000199,0.000148,-0.040645,0.200579,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.655980,68.104176,0.068223,0.289393,0.068223,0.289393,0.289393,Tracking pass
2026-03-25T00:54:15.088001+00:00,45.200201,1.152784,1,0,0,45.250201,45.250201,338.412237,0.837944,87.723557,68.396757,87.721525,68.406786,-0.002678,0.013216,-0.002679,0.013217,-0.040648,0.200581,-0.000199,0.000148,-0.040658,0.200589,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.654736,68.117222,0.066789,0.289564,0.066789,0.289564,0.289564,Tracking pass
2026-03-25T00:54:15.155579+00:00,45.267789,1.220373,1,0,0,45.317789,45.317789,338.425824,0.838453,87.720809,68.410314,87.718776,68.420344,-0.002748,0.013557,-0.002748,0.013558,-0.040661,0.200591,-0.000199,0.000148,-0.040671,0.200599,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.653320,68.130784,0.065456,0.289560,0.065456,0.289560,0.289560,Tracking pass
2026-03-25T00:54:15.226027+00:00,45.338233,1.290817,1,0,0,45.388233,45.388233,338.439986,0.838983,87.717945,68.424445,87.715911,68.434475,-0.002865,0.014131,-0.002866,0.014131,-0.040675,0.200602,-0.000200,0.000147,-0.040685,0.200609,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.639716,68.145589,0.076195,0.288886,0.076195,0.288886,0.288886,Tracking pass
2026-03-25T00:54:15.305947+00:00,45.418151,1.370735,1,0,0,45.468151,45.468151,338.456053,0.839584,87.714693,68.440477,87.712658,68.450508,-0.003251,0.016032,-0.003252,0.016033,-0.040691,0.200613,-0.000200,0.000147,-0.040701,0.200621,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.640145,68.157134,0.072514,0.293375,0.072514,0.293375,0.293375,Tracking pass
2026-03-25T00:54:15.376819+00:00,45.489027,1.441610,1,0,0,45.539027,45.539027,338.470303,0.840115,87.711809,68.454696,87.709773,68.464727,-0.002884,0.014219,-0.002885,0.014219,-0.040705,0.200624,-0.000201,0.000147,-0.040715,0.200631,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.636282,68.173956,0.073491,0.290771,0.073491,0.290771,0.290771,Tracking pass
2026-03-25T00:54:15.449298+00:00,45.561509,1.514093,1,0,0,45.611509,45.611509,338.484877,0.840657,87.708858,68.469238,87.706822,68.479270,-0.002951,0.014542,-0.002952,0.014543,-0.040720,0.200634,-0.000201,0.000147,-0.040730,0.200642,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.634866,68.187046,0.071955,0.292225,0.071955,0.292225,0.292225,Tracking pass
2026-03-25T00:54:15.538439+00:00,45.650625,1.603209,1,0,0,45.700625,45.700625,338.502796,0.841322,87.705228,68.487119,87.703191,68.497151,-0.003630,0.017880,-0.003630,0.017881,-0.040738,0.200647,-0.000201,0.000146,-0.040748,0.200655,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.634051,68.203010,0.069140,0.294141,0.069140,0.294141,0.294141,Tracking pass
2026-03-25T00:54:15.606349+00:00,45.718561,1.671145,1,0,0,45.768561,45.768561,338.516457,0.841828,87.702460,68.500750,87.700422,68.510783,-0.002768,0.013632,-0.002769,0.013632,-0.040752,0.200657,-0.000202,0.000146,-0.040762,0.200665,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.633364,68.219876,0.067058,0.290907,0.067058,0.290907,0.290907,Tracking pass
2026-03-25T00:54:15.673699+00:00,45.785893,1.738476,1,0,0,45.835893,45.835893,338.529998,0.842328,87.699716,68.514261,87.697677,68.524294,-0.002744,0.013511,-0.002745,0.013511,-0.040765,0.200667,-0.000202,0.000146,-0.040775,0.200674,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.627656,68.233780,0.070021,0.290514,0.070021,0.290514,0.290514,Tracking pass
2026-03-25T00:54:15.739017+00:00,45.851208,0.015315,1,0,1,45.901208,45.901208,338.543142,0.842813,87.697051,68.527376,87.695012,68.537410,-0.002665,0.013115,-0.002665,0.013115,-0.040783,0.200680,-1.326385,6.526459,-0.040789,0.200684,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.626583,68.247299,0.068429,0.290111,0.068429,0.290111,0.290111,Tracking pass
2026-03-25T00:54:15.811846+00:00,45.924051,0.088158,1,0,0,45.974051,45.974051,338.557792,0.843352,87.694080,68.541994,87.692040,68.552029,-0.002971,0.014618,-0.002972,0.014619,-0.040793,0.200687,-0.000203,0.000145,-0.040803,0.200695,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.625511,68.260216,0.066530,0.291812,0.066530,0.291812,0.291812,Tracking pass
2026-03-25T00:54:15.882234+00:00,45.994425,0.158532,1,0,0,46.044425,46.044425,338.571946,0.843872,87.691209,68.556118,87.689168,68.566153,-0.002871,0.014124,-0.002872,0.014124,-0.040807,0.200697,-0.000203,0.000145,-0.040818,0.200705,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.624094,68.275280,0.065074,0.290873,0.065074,0.290873,0.290873,Tracking pass
2026-03-25T00:54:15.949827+00:00,46.062021,0.226129,1,0,0,46.112021,46.112021,338.585543,0.844371,87.688450,68.569685,87.686409,68.579720,-0.002759,0.013567,-0.002760,0.013567,-0.040821,0.200707,-0.000204,0.000145,-0.040831,0.200714,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.609889,68.283391,0.076519,0.296330,0.076519,0.296330,0.296330,Tracking pass
2026-03-25T00:54:16.013262+00:00,46.125449,0.289556,1,0,0,46.175449,46.175449,338.598302,0.844838,87.685860,68.582415,87.683819,68.592451,-0.002590,0.012731,-0.002590,0.012731,-0.040834,0.200716,-0.000204,0.000144,-0.040844,0.200724,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.609374,68.302059,0.074444,0.290392,0.074444,0.290392,0.290392,Tracking pass
2026-03-25T00:54:16.084655+00:00,46.196829,0.360937,1,0,0,46.246829,46.246829,338.612661,0.845362,87.682945,68.596743,87.680903,68.606779,-0.002915,0.014328,-0.002916,0.014328,-0.040849,0.200727,-0.000205,0.000144,-0.040859,0.200734,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.606971,68.318924,0.073931,0.287855,0.073931,0.287855,0.287855,Tracking pass
2026-03-25T00:54:16.153876+00:00,46.266071,0.430179,1,0,0,46.316071,46.316071,338.626590,0.845870,87.680116,68.610642,87.678073,68.620679,-0.002829,0.013899,-0.002830,0.013900,-0.040863,0.200737,-0.000205,0.000144,-0.040873,0.200744,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.605769,68.331542,0.072303,0.289137,0.072303,0.289137,0.289137,Tracking pass
2026-03-25T00:54:16.222521+00:00,46.334704,0.498811,1,0,0,46.384704,46.384704,338.640398,0.846372,87.677311,68.624419,87.675267,68.634457,-0.002805,0.013777,-0.002806,0.013778,-0.040877,0.200747,-0.000205,0.000143,-0.040887,0.200754,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.604997,68.345575,0.070270,0.288882,0.070270,0.288882,0.288882,Tracking pass
2026-03-25T00:54:16.292652+00:00,46.404839,0.568946,1,0,0,46.454839,46.454839,338.654508,0.846885,87.674444,68.638499,87.672399,68.648537,-0.002867,0.014080,-0.002868,0.014080,-0.040891,0.200757,-0.000206,0.000143,-0.040902,0.200764,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.604396,68.359136,0.068003,0.289401,0.068003,0.289401,0.289401,Tracking pass
2026-03-25T00:54:16.361787+00:00,46.473965,0.638073,1,0,0,46.523965,46.523965,338.668417,0.847389,87.671617,68.652377,87.669571,68.662415,-0.002827,0.013878,-0.002828,0.013879,-0.040906,0.200766,-0.000206,0.000143,-0.040916,0.200774,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.599375,68.373470,0.070196,0.288946,0.070196,0.288946,0.288946,Tracking pass
2026-03-25T00:54:16.429119+00:00,46.541311,0.705418,1,0,0,46.591311,46.591311,338.681968,0.847878,87.668861,68.665898,87.666815,68.675937,-0.002755,0.013521,-0.002756,0.013521,-0.040920,0.200776,-0.000207,0.000143,-0.040930,0.200783,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.598302,68.381195,0.068513,0.294742,0.068513,0.294742,0.294742,Tracking pass
2026-03-25T00:54:16.521884+00:00,46.634060,0.798167,1,0,0,46.684060,46.684060,338.700631,0.848552,87.665065,68.684520,87.663018,68.694560,-0.003796,0.018622,-0.003797,0.018623,-0.040939,0.200789,-0.000207,0.000142,-0.040949,0.200796,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.597315,68.403038,0.065703,0.291521,0.065703,0.291521,0.291521,Tracking pass
2026-03-25T00:54:16.594185+00:00,46.706341,0.870448,1,0,0,46.756341,46.756341,338.715177,0.849075,87.662106,68.699034,87.660058,68.709074,-0.002960,0.014514,-0.002960,0.014514,-0.040954,0.200800,-0.000208,0.000142,-0.040964,0.200807,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.595599,68.418102,0.064459,0.290972,0.064459,0.290972,0.290972,Tracking pass
2026-03-25T00:54:16.665568+00:00,46.777736,0.941844,1,0,0,46.827736,46.827736,338.729545,0.849591,87.659181,68.713370,87.657132,68.723411,-0.002924,0.014337,-0.002925,0.014337,-0.040969,0.200810,-0.000208,0.000142,-0.040979,0.200817,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.581780,68.434453,0.075353,0.288959,0.075353,0.288959,0.288959,Tracking pass
2026-03-25T00:54:16.735432+00:00,46.847601,1.011709,1,0,0,46.897601,46.897601,338.743606,0.850095,87.656318,68.727400,87.654269,68.737442,-0.002863,0.014030,-0.002864,0.014030,-0.040983,0.200820,-0.000208,0.000141,-0.040994,0.200827,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.581179,68.448529,0.073090,0.288913,0.073090,0.288913,0.288913,Tracking pass
2026-03-25T00:54:16.801466+00:00,46.913631,1.077739,1,0,0,46.963631,46.963631,338.756895,0.850570,87.653612,68.740661,87.651562,68.750702,-0.002707,0.013260,-0.002707,0.013261,-0.040997,0.200829,-0.000209,0.000141,-0.041007,0.200836,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.578475,68.463549,0.073086,0.287153,0.073086,0.287153,0.287153,Tracking pass
2026-03-25T00:54:16.897971+00:00,47.010148,1.174255,1,0,0,47.060148,47.060148,338.776322,0.851263,87.649654,68.760045,87.647603,68.770087,-0.003958,0.019384,-0.003959,0.019385,-0.041017,0.200843,-0.000209,0.000141,-0.041028,0.200850,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.577531,68.476767,0.070072,0.293320,0.070072,0.293320,0.293320,Tracking pass
2026-03-25T00:54:16.962946+00:00,47.075126,1.239233,1,0,0,47.125126,47.125126,338.789402,0.851729,87.646988,68.773095,87.644936,68.783138,-0.002666,0.013051,-0.002666,0.013051,-0.041031,0.200852,-0.000210,0.000141,-0.041041,0.200859,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.576458,68.499555,0.068478,0.283583,0.068478,0.283583,0.283583,Tracking pass
2026-03-25T00:54:17.027966+00:00,47.140135,1.304242,1,0,0,47.190135,47.190135,338.802488,0.852194,87.644320,68.786153,87.642268,68.796196,-0.002668,0.013057,-0.002668,0.013058,-0.041044,0.200861,-0.000210,0.000140,-0.041055,0.200868,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.574098,68.509984,0.068170,0.286212,0.068170,0.286212,0.286212,Tracking pass
2026-03-25T00:54:17.094654+00:00,47.206825,1.370932,1,0,0,47.256825,47.256825,338.815913,0.852670,87.641583,68.799549,87.639530,68.809592,-0.002738,0.013396,-0.002738,0.013396,-0.041058,0.200870,-0.000211,0.000140,-0.041069,0.200877,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.571437,68.523287,0.068092,0.286305,0.068092,0.286305,0.286305,Tracking pass
2026-03-25T00:54:17.164403+00:00,47.276550,1.440657,1,0,0,47.326550,47.326550,338.829950,0.853166,87.638719,68.813555,87.636666,68.823599,-0.002863,0.014006,-0.002864,0.014006,-0.041073,0.200880,-0.000211,0.000140,-0.041084,0.200887,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.569721,68.536291,0.066945,0.287308,0.066945,0.287308,0.287308,Tracking pass
2026-03-25T00:54:17.243362+00:00,47.355527,1.519634,1,0,0,47.405527,47.405527,338.845851,0.853727,87.635475,68.829420,87.633420,68.839465,-0.003245,0.015865,-0.003245,0.015866,-0.041090,0.200891,-0.000212,0.000139,-0.041100,0.200898,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.567961,68.550195,0.065459,0.289269,0.065459,0.289269,0.289269,Tracking pass
2026-03-25T00:54:17.322871+00:00,47.435022,1.599129,1,0,0,47.485022,47.485022,338.861856,0.854291,87.632208,68.845390,87.630152,68.855435,-0.003267,0.015970,-0.003268,0.015971,-0.041107,0.200902,-0.000212,0.000139,-0.041117,0.200909,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.558305,68.565516,0.071847,0.289919,0.071847,0.289919,0.289919,Tracking pass
2026-03-25T00:54:17.388141+00:00,47.500303,1.664411,1,0,0,47.550303,47.550303,338.875001,0.854753,87.629524,68.858506,87.627468,68.868551,-0.002684,0.013115,-0.002685,0.013116,-0.041121,0.200911,-0.000212,0.000139,-0.041131,0.200918,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.555129,68.584098,0.072338,0.284453,0.072338,0.284453,0.284453,Tracking pass
2026-03-25T00:54:17.458020+00:00,47.570171,1.734279,1,0,0,47.620171,47.620171,338.889070,0.855246,87.626650,68.872543,87.624593,68.882590,-0.002874,0.014038,-0.002874,0.014038,-0.041135,0.200921,-0.000213,0.000139,-0.041146,0.200928,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.554099,68.596329,0.070494,0.286260,0.070494,0.286260,0.286260,Tracking pass
2026-03-25T00:54:17.544869+00:00,47.657029,0.036857,1,0,1,47.707029,47.707029,338.906566,0.855859,87.623075,68.890002,87.621017,68.900048,-0.003575,0.017458,-0.003576,0.017459,-0.041156,0.200934,-0.286967,1.400300,-0.041165,0.200940,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.552683,68.610706,0.068334,0.289342,0.068334,0.289342,0.289342,Tracking pass
2026-03-25T00:54:17.616263+00:00,47.728390,0.108219,1,0,0,47.778390,47.778390,338.920937,0.856360,87.620138,68.904341,87.618079,68.914388,-0.002937,0.014339,-0.002938,0.014340,-0.041169,0.200943,-0.000214,0.000138,-0.041180,0.200950,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.549207,68.627357,0.068872,0.287031,0.068872,0.287031,0.287031,Tracking pass
2026-03-25T00:54:17.690289+00:00,47.802428,0.182257,1,0,0,47.852428,47.852428,338.935848,0.856879,87.617089,68.919219,87.615030,68.929266,-0.003049,0.014878,-0.003049,0.014878,-0.041185,0.200953,-0.000214,0.000138,-0.041196,0.200960,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.548306,68.642120,0.066724,0.287146,0.066724,0.287146,0.287146,Tracking pass
2026-03-25T00:54:17.760194+00:00,47.872350,0.252178,1,0,0,47.922350,47.922350,338.949931,0.857369,87.614209,68.933270,87.612149,68.943318,-0.002880,0.014051,-0.002881,0.014052,-0.041200,0.200962,-0.000215,0.000137,-0.041211,0.200969,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.543585,68.656067,0.068564,0.287251,0.068564,0.287251,0.287251,Tracking pass
2026-03-25T00:54:17.827804+00:00,47.939946,0.319774,1,0,0,47.989946,47.989946,338.963545,0.857841,87.611424,68.946854,87.609363,68.956903,-0.002785,0.013585,-0.002786,0.013585,-0.041215,0.200972,-0.000215,0.000137,-0.041225,0.200979,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.542426,68.670358,0.066936,0.286545,0.066936,0.286545,0.286545,Tracking pass
