utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T01:41:31.239754+00:00,262.739405,1.109072,1,1,0,262.789405,262.789405,105.814132,2.070160,-87.848478,-15.803541,-87.849510,-15.793064,-0.001477,0.015005,-0.001478,0.015004,-0.020638,0.209540,-0.000159,-0.000388,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.875674,-15.762835,0.026163,-0.030229,0.026163,-0.030229,0.030229,Tracking pass
2026-03-24T01:41:31.310266+00:00,262.809912,1.179580,1,1,0,262.859912,262.859912,105.799336,2.068911,-87.849934,-15.788768,-87.850967,-15.778292,-0.001456,0.014773,-0.001456,0.014772,-0.020649,0.209513,-0.000159,-0.000388,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.879408,-15.745926,0.028441,-0.032366,0.028441,-0.032366,0.032366,Tracking pass
2026-03-24T01:41:31.380112+00:00,262.879760,1.249427,1,1,0,262.929760,262.929760,105.784680,2.067672,-87.851377,-15.774135,-87.852410,-15.763661,-0.001443,0.014633,-0.001443,0.014632,-0.020660,0.209485,-0.000159,-0.000388,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.880952,-15.734940,0.028543,-0.028721,0.028543,-0.028721,0.028721,Tracking pass
2026-03-24T01:41:31.453144+00:00,262.952791,1.322458,1,1,0,263.002791,263.002791,105.769358,2.066376,-87.852886,-15.758837,-87.853920,-15.748364,-0.001509,0.015298,-0.001510,0.015296,-0.020672,0.209457,-0.000159,-0.000389,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.882240,-15.715671,0.028320,-0.032693,0.028320,-0.032693,0.032693,Tracking pass
2026-03-24T01:41:31.525508+00:00,263.025151,1.394818,1,1,0,263.075151,263.075151,105.754179,2.065090,-87.854382,-15.743682,-87.855416,-15.733211,-0.001496,0.015155,-0.001497,0.015154,-0.020683,0.209429,-0.000159,-0.000389,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.883313,-15.701080,0.027896,-0.032131,0.027896,-0.032131,0.032131,Tracking pass
2026-03-24T01:41:31.598331+00:00,263.097969,1.467637,1,1,0,263.147969,263.147969,105.738906,2.063795,-87.855889,-15.728432,-87.856923,-15.717963,-0.001507,0.015249,-0.001507,0.015248,-0.020695,0.209401,-0.000158,-0.000389,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.884429,-15.685587,0.027505,-0.032375,0.027505,-0.032375,0.032375,Tracking pass
2026-03-24T01:41:31.669498+00:00,263.169129,1.538796,1,1,0,263.219129,263.219129,105.723983,2.062528,-87.857362,-15.713532,-87.858397,-15.703064,-0.001473,0.014900,-0.001474,0.014898,-0.020706,0.209373,-0.000158,-0.000390,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.885373,-15.672884,0.026976,-0.030180,0.026976,-0.030180,0.030180,Tracking pass
2026-03-24T01:41:31.742913+00:00,263.242548,1.612215,1,1,0,263.292548,263.292548,105.708588,2.061220,-87.858882,-15.698161,-87.859918,-15.687695,-0.001521,0.015371,-0.001521,0.015369,-0.020717,0.209344,-0.000158,-0.000390,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.888162,-15.656233,0.028244,-0.031461,0.028244,-0.031461,0.031461,Tracking pass
2026-03-24T01:41:31.821250+00:00,263.320883,1.690550,1,1,0,263.370883,263.370883,105.692164,2.059823,-87.860506,-15.681764,-87.861542,-15.671298,-0.001623,0.016398,-0.001624,0.016396,-0.020730,0.209314,-0.000158,-0.000390,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.891209,-15.643144,0.029667,-0.028154,0.029667,-0.028154,0.029667,Tracking pass
2026-03-24T01:41:31.890960+00:00,263.390591,0.019708,1,1,1,263.440591,263.440591,105.677542,2.058577,-87.861952,-15.667164,-87.862989,-15.656700,-0.001446,0.014599,-0.001447,0.014598,-0.020744,0.209279,-0.517340,5.218351,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.892325,-15.623231,0.029336,-0.033469,0.029336,-0.033469,0.033469,Tracking pass
2026-03-24T01:41:31.964926+00:00,263.464547,0.093664,1,1,0,263.514547,263.514547,105.662041,2.057256,-87.863486,-15.651687,-87.864524,-15.641225,-0.001534,0.015477,-0.001535,0.015475,-0.020753,0.209258,-0.000158,-0.000391,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.893140,-15.613661,0.028616,-0.027564,0.028616,-0.027564,0.028616,Tracking pass
2026-03-24T01:41:32.044031+00:00,263.543658,0.172775,1,1,0,263.593658,263.593658,105.645462,2.055841,-87.865129,-15.635134,-87.866167,-15.624673,-0.001642,0.016553,-0.001643,0.016552,-0.020765,0.209227,-0.000158,-0.000391,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.893613,-15.590787,0.027445,-0.033886,0.027445,-0.033886,0.033886,Tracking pass
2026-03-24T01:41:32.113723+00:00,263.613349,0.242466,1,1,0,263.663349,263.663349,105.630859,2.054594,-87.866576,-15.620554,-87.867615,-15.610094,-0.001448,0.014580,-0.001448,0.014579,-0.020776,0.209199,-0.000158,-0.000391,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.894170,-15.580788,0.026555,-0.029306,0.026555,-0.029306,0.029306,Tracking pass
2026-03-24T01:41:32.185289+00:00,263.684913,0.314030,1,1,0,263.734913,263.734913,105.615866,2.053311,-87.868063,-15.605584,-87.869103,-15.595125,-0.001487,0.014970,-0.001488,0.014969,-0.020787,0.209171,-0.000158,-0.000392,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.894771,-15.563622,0.025668,-0.031503,0.025668,-0.031503,0.031503,Tracking pass
2026-03-24T01:41:32.269871+00:00,263.769492,0.398609,1,1,0,263.819492,263.819492,105.598148,2.051794,-87.869822,-15.587893,-87.870862,-15.577437,-0.001759,0.017690,-0.001759,0.017688,-0.020801,0.209138,-0.000158,-0.000392,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.898333,-15.545211,0.027471,-0.032226,0.027471,-0.032226,0.032226,Tracking pass
2026-03-24T01:41:32.341971+00:00,263.841590,0.470707,1,1,0,263.891590,263.891590,105.583048,2.050500,-87.871322,-15.572816,-87.872363,-15.562361,-0.001500,0.015077,-0.001501,0.015076,-0.020812,0.209110,-0.000158,-0.000392,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.900136,-15.531350,0.027773,-0.031011,0.027773,-0.031011,0.031011,Tracking pass
2026-03-24T01:41:32.436529+00:00,263.936156,0.565273,1,1,0,263.986156,263.986156,105.563244,2.048801,-87.873291,-15.553043,-87.874333,-15.542590,-0.001969,0.019773,-0.001970,0.019771,-0.020827,0.209073,-0.000158,-0.000393,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.901681,-15.514398,0.027348,-0.028192,0.027348,-0.028192,0.028192,Tracking pass
2026-03-24T01:41:32.507204+00:00,264.006773,0.635890,1,1,0,264.056773,264.056773,105.548458,2.047530,-87.874762,-15.538280,-87.875804,-15.527828,-0.001471,0.014763,-0.001472,0.014762,-0.020838,0.209045,-0.000158,-0.000393,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.903054,-15.485387,0.027250,-0.042441,0.027250,-0.042441,0.042441,Tracking pass
2026-03-24T01:41:32.578866+00:00,264.078476,0.707593,1,1,0,264.128476,264.128476,105.533447,2.046239,-87.876257,-15.523292,-87.877299,-15.512841,-0.001495,0.014988,-0.001495,0.014987,-0.020850,0.209017,-0.000158,-0.000393,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.904427,-15.479680,0.027128,-0.033162,0.027128,-0.033162,0.033162,Tracking pass
2026-03-24T01:41:32.650385+00:00,264.149995,0.779112,1,1,0,264.199995,264.199995,105.518476,2.044950,-87.877748,-15.508344,-87.878792,-15.497895,-0.001492,0.014948,-0.001492,0.014946,-0.020861,0.208989,-0.000158,-0.000394,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.908805,-15.462599,0.030013,-0.035296,0.030013,-0.035296,0.035296,Tracking pass
2026-03-24T01:41:32.712863+00:00,264.212472,0.841589,1,1,0,264.262472,264.262472,105.505400,2.043823,-87.879052,-15.495288,-87.880096,-15.484840,-0.001304,0.013056,-0.001304,0.013055,-0.020871,0.208964,-0.000157,-0.000394,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.909277,-15.452900,0.029181,-0.031940,0.029181,-0.031940,0.031940,Tracking pass
2026-03-24T01:41:32.785372+00:00,264.284985,0.914102,1,1,0,264.334985,264.334985,105.490225,2.042514,-87.880566,-15.480136,-87.881610,-15.469690,-0.001514,0.015151,-0.001514,0.015150,-0.020882,0.208936,-0.000157,-0.000394,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.911337,-15.436378,0.029727,-0.033312,0.029727,-0.033312,0.033312,Tracking pass
2026-03-24T01:41:32.855631+00:00,264.355234,0.984351,1,1,0,264.405234,264.405234,105.475526,2.041245,-87.882033,-15.465460,-87.883078,-15.455015,-0.001467,0.014677,-0.001468,0.014675,-0.020893,0.208908,-0.000157,-0.000394,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.911766,-15.420499,0.028688,-0.034515,0.028688,-0.034515,0.034515,Tracking pass
2026-03-24T01:41:32.925363+00:00,264.424968,1.054085,1,1,0,264.474968,264.474968,105.460936,2.039984,-87.883490,-15.450893,-87.884536,-15.440449,-0.001457,0.014567,-0.001458,0.014566,-0.020904,0.208880,-0.000157,-0.000395,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.912624,-15.403162,0.028088,-0.037288,0.028088,-0.037288,0.037288,Tracking pass
2026-03-24T01:41:32.998424+00:00,264.497893,1.127010,1,1,0,264.547893,264.547893,105.445681,2.038664,-87.885015,-15.435661,-87.886061,-15.425219,-0.001525,0.015231,-0.001525,0.015230,-0.020916,0.208852,-0.000157,-0.000395,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.913182,-15.390544,0.027121,-0.034675,0.027121,-0.034675,0.034675,Tracking pass
2026-03-24T01:41:33.063211+00:00,264.562809,1.191926,1,1,0,264.612809,264.612809,105.432104,2.037488,-87.886373,-15.422104,-87.887420,-15.411663,-0.001358,0.013557,-0.001359,0.013556,-0.020926,0.208826,-0.000157,-0.000395,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.913826,-15.373936,0.026406,-0.037727,0.026406,-0.037727,0.037727,Tracking pass
2026-03-24T01:41:33.140142+00:00,264.639742,1.268859,1,1,0,264.689742,264.689742,105.416014,2.036093,-87.887984,-15.406040,-87.889031,-15.395600,-0.001610,0.016065,-0.001611,0.016063,-0.020938,0.208795,-0.000157,-0.000396,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.915456,-15.361834,0.026426,-0.033766,0.026426,-0.033766,0.033766,Tracking pass
2026-03-24T01:41:33.212824+00:00,264.712413,1.341530,1,1,0,264.762413,264.762413,105.400819,2.034775,-87.889506,-15.390868,-87.890553,-15.380430,-0.001522,0.015172,-0.001523,0.015171,-0.020949,0.208767,-0.000157,-0.000396,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.917988,-15.343938,0.027435,-0.036491,0.027435,-0.036491,0.036491,Tracking pass
2026-03-24T01:41:33.286122+00:00,264.785685,1.414802,1,1,0,264.835685,264.835685,105.385500,2.033444,-87.891041,-15.375572,-87.892089,-15.365135,-0.001535,0.015296,-0.001536,0.015294,-0.020961,0.208738,-0.000157,-0.000396,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.919405,-15.329347,0.027315,-0.035788,0.027315,-0.035788,0.035788,Tracking pass
2026-03-24T01:41:33.357650+00:00,264.857242,1.486359,1,1,0,264.907242,264.907242,105.370541,2.032143,-87.892541,-15.360636,-87.893590,-15.350201,-0.001500,0.014936,-0.001501,0.014934,-0.020972,0.208709,-0.000157,-0.000396,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.920950,-15.310765,0.027359,-0.039436,0.027359,-0.039436,0.039436,Tracking pass
2026-03-24T01:41:33.446487+00:00,264.946074,1.575191,1,1,0,264.996074,264.996074,105.351975,2.030526,-87.894405,-15.342098,-87.895454,-15.331664,-0.001864,0.018538,-0.001864,0.018537,-0.020986,0.208674,-0.000157,-0.000397,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.922108,-15.299006,0.026654,-0.032658,0.026654,-0.032658,0.032658,Tracking pass
2026-03-24T01:41:33.513218+00:00,265.012797,1.641914,1,1,0,265.062797,265.062797,105.338031,2.029311,-87.895806,-15.328175,-87.896856,-15.317743,-0.001401,0.013923,-0.001401,0.013921,-0.020996,0.208648,-0.000157,-0.000397,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.923525,-15.276862,0.026669,-0.040882,0.026669,-0.040882,0.040882,Tracking pass
2026-03-24T01:41:33.585279+00:00,265.084861,1.713978,1,1,0,265.134861,265.134861,105.322973,2.027997,-87.897319,-15.313140,-87.898370,-15.302710,-0.001514,0.015035,-0.001514,0.015034,-0.021008,0.208619,-0.000157,-0.000397,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.926314,-15.267721,0.027944,-0.034989,0.027944,-0.034989,0.034989,Tracking pass
2026-03-24T01:41:33.655173+00:00,265.154750,0.019889,1,1,1,265.204750,265.204750,105.308360,2.026721,-87.898789,-15.298550,-87.899840,-15.288121,-0.001470,0.014590,-0.001470,0.014589,-0.021022,0.208584,-0.518450,5.143309,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.929404,-15.245190,0.029564,-0.042930,0.029564,-0.042930,0.042930,Tracking pass
2026-03-24T01:41:33.729708+00:00,265.229281,0.094420,1,1,0,265.279281,265.279281,105.292791,2.025360,-87.900356,-15.283004,-87.901407,-15.272577,-0.001567,0.015546,-0.001568,0.015544,-0.021030,0.208562,-0.000157,-0.000398,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.931078,-15.236650,0.029670,-0.035927,0.029670,-0.035927,0.035927,Tracking pass
2026-03-24T01:41:33.807356+00:00,265.306934,0.172073,1,1,0,265.356934,265.356934,105.276573,2.023941,-87.901989,-15.266810,-87.903042,-15.256384,-0.001634,0.016194,-0.001634,0.016193,-0.021043,0.208531,-0.000157,-0.000398,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.932236,-15.211030,0.029195,-0.045354,0.029195,-0.045354,0.045354,Tracking pass
2026-03-24T01:41:33.878877+00:00,265.378447,0.243586,1,1,0,265.428447,265.428447,105.261638,2.022632,-87.903495,-15.251898,-87.904547,-15.241474,-0.001505,0.014912,-0.001506,0.014910,-0.021054,0.208502,-0.000156,-0.000399,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.932580,-15.201073,0.028032,-0.040401,0.028032,-0.040401,0.040401,Tracking pass
2026-03-24T01:41:33.948187+00:00,265.447760,0.312899,1,1,0,265.497760,265.497760,105.247165,2.021363,-87.904954,-15.237448,-87.906008,-15.227024,-0.001460,0.014451,-0.001460,0.014450,-0.021065,0.208475,-0.000156,-0.000399,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.933180,-15.185924,0.027173,-0.041100,0.027173,-0.041100,0.041100,Tracking pass
2026-03-24T01:41:34.018646+00:00,265.518220,0.383359,1,1,0,265.568220,265.568220,105.232455,2.020072,-87.906439,-15.222759,-87.907493,-15.212337,-0.001485,0.014688,-0.001485,0.014687,-0.021076,0.208446,-0.000156,-0.000399,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.933653,-15.180302,0.026160,-0.032035,0.026160,-0.032035,0.032035,Tracking pass
2026-03-24T01:41:34.085808+00:00,265.585380,0.450519,1,1,0,265.635380,265.635380,105.218435,2.018840,-87.907855,-15.208761,-87.908909,-15.198340,-0.001416,0.013998,-0.001416,0.013997,-0.021086,0.208420,-0.000156,-0.000399,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.937472,-15.163093,0.028563,-0.035247,0.028563,-0.035247,0.035247,Tracking pass
2026-03-24T01:41:34.153432+00:00,265.653003,0.518141,1,1,0,265.703003,265.703003,105.204321,2.017599,-87.909281,-15.194668,-87.910336,-15.184249,-0.001426,0.014093,-0.001427,0.014091,-0.021097,0.208393,-0.000156,-0.000400,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.938502,-15.146657,0.028166,-0.037592,0.028166,-0.037592,0.037592,Tracking pass
2026-03-24T01:41:34.225207+00:00,265.724771,0.589909,1,1,0,265.774771,265.774771,105.189344,2.016280,-87.910795,-15.179713,-87.911851,-15.169296,-0.001514,0.014955,-0.001515,0.014953,-0.021108,0.208364,-0.000156,-0.000400,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.939747,-15.124727,0.027896,-0.044569,0.027896,-0.044569,0.044569,Tracking pass
2026-03-24T01:41:34.296222+00:00,265.795787,0.660926,1,1,0,265.845787,265.845787,105.174525,2.014974,-87.912295,-15.164917,-87.913351,-15.154501,-0.001499,0.014796,-0.001500,0.014795,-0.021119,0.208335,-0.000156,-0.000400,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.940948,-15.110436,0.027597,-0.044065,0.027597,-0.044065,0.044065,Tracking pass
2026-03-24T01:41:34.366143+00:00,265.865707,0.730846,1,1,0,265.915707,265.915707,105.159938,2.013687,-87.913772,-15.150351,-87.914828,-15.139936,-0.001477,0.014566,-0.001478,0.014564,-0.021130,0.208307,-0.000156,-0.000400,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.942407,-15.094171,0.027579,-0.045765,0.027579,-0.045765,0.045765,Tracking pass
2026-03-24T01:41:34.454962+00:00,265.954525,0.819663,1,1,0,266.004525,266.004525,105.141410,2.012051,-87.915649,-15.131851,-87.916706,-15.121438,-0.001877,0.018500,-0.001878,0.018498,-0.021144,0.208272,-0.000156,-0.000401,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.943223,-15.082756,0.026516,-0.038683,0.026516,-0.038683,0.038683,Tracking pass
2026-03-24T01:41:34.525391+00:00,266.024949,0.890088,1,1,0,266.074949,266.074949,105.126721,2.010753,-87.917138,-15.117185,-87.918196,-15.106773,-0.001489,0.014666,-0.001490,0.014665,-0.021155,0.208244,-0.000156,-0.000401,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.945283,-15.062285,0.027086,-0.044488,0.027086,-0.044488,0.044488,Tracking pass
2026-03-24T01:41:34.592388+00:00,266.091925,0.957064,1,1,0,266.141925,266.141925,105.112754,2.009517,-87.918556,-15.103238,-87.919614,-15.092828,-0.001417,0.013947,-0.001418,0.013945,-0.021165,0.208217,-0.000156,-0.000401,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.947300,-15.050483,0.027686,-0.042345,0.027686,-0.042345,0.042345,Tracking pass
2026-03-24T01:41:34.660856+00:00,266.160375,1.025514,1,1,0,266.210375,266.210375,105.098481,2.008253,-87.920005,-15.088987,-87.921064,-15.078578,-0.001449,0.014251,-0.001450,0.014250,-0.021176,0.208189,-0.000156,-0.000402,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.950347,-15.033703,0.029283,-0.044875,0.029283,-0.044875,0.044875,Tracking pass
2026-03-24T01:41:34.729883+00:00,266.229436,1.094575,1,1,0,266.279436,266.279436,105.084083,2.006976,-87.921468,-15.074610,-87.922527,-15.064202,-0.001463,0.014377,-0.001463,0.014375,-0.021187,0.208162,-0.000156,-0.000402,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.951334,-15.022417,0.028807,-0.041786,0.028807,-0.041786,0.041786,Tracking pass
2026-03-24T01:41:34.799399+00:00,266.298933,1.164072,1,1,0,266.348933,266.348933,105.069596,2.005690,-87.922940,-15.060145,-87.924000,-15.049738,-0.001473,0.014465,-0.001473,0.014464,-0.021197,0.208134,-0.000156,-0.000402,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.952063,-15.005765,0.028063,-0.043973,0.028063,-0.043973,0.043973,Tracking pass
2026-03-24T01:41:34.868016+00:00,266.367562,1.232701,1,1,0,266.417562,266.417562,105.055291,2.004420,-87.924396,-15.045861,-87.925456,-15.035457,-0.001455,0.014283,-0.001456,0.014282,-0.021208,0.208106,-0.000156,-0.000402,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.952621,-14.992891,0.027165,-0.042566,0.027165,-0.042566,0.042566,Tracking pass
2026-03-24T01:41:34.946599+00:00,266.446146,1.311285,1,1,0,266.496146,266.496146,105.038914,2.002964,-87.926063,-15.029509,-87.927124,-15.019106,-0.001667,0.016353,-0.001668,0.016351,-0.021220,0.208074,-0.000156,-0.000403,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.953222,-14.978085,0.026098,-0.041021,0.026098,-0.041021,0.041021,Tracking pass
2026-03-24T01:41:35.016061+00:00,266.515610,1.380749,1,1,0,266.565610,266.565610,105.024440,2.001675,-87.927537,-15.015056,-87.928599,-15.004654,-0.001474,0.014453,-0.001475,0.014451,-0.021231,0.208046,-0.000155,-0.000403,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.956784,-14.963108,0.028185,-0.041547,0.028185,-0.041547,0.041547,Tracking pass
2026-03-24T01:41:35.088877+00:00,266.588418,1.453557,1,1,0,266.638418,266.638418,105.009271,2.000324,-87.929083,-14.999910,-87.930146,-14.989509,-0.001546,0.015146,-0.001547,0.015145,-0.021242,0.208017,-0.000155,-0.000403,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.958200,-14.946242,0.028055,-0.043268,0.028055,-0.043268,0.043268,Tracking pass
2026-03-24T01:41:35.158489+00:00,266.658028,1.523167,1,1,0,266.708028,266.708028,104.994770,1.999030,-87.930562,-14.985431,-87.931625,-14.975032,-0.001479,0.014479,-0.001480,0.014478,-0.021253,0.207989,-0.000155,-0.000404,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-87.959445,-14.934311,0.027820,-0.040720,0.027820,-0.040720,0.040720,Tracking pass
