utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_pos_gain,x_vel_gain,x_vel_integrator_gain,y_pos_gain,y_vel_gain,y_vel_integrator_gain,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-25T00:32:40.898925+00:00,387.953531,0.615369,1,0,0,387.963531,387.963531,40.149581,6.503818,-79.973281,49.415252,-79.974663,49.413219,-0.008088,-0.011897,-0.008087,-0.011897,-0.138101,-0.203196,0.000000,0.000000,-0.138101,-0.203196,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.027316,49.304380,0.052653,0.108840,0.052653,0.108840,0.108840,Tracking pass
2026-03-25T00:32:40.969095+00:00,388.023703,0.685542,1,0,0,388.033703,388.033703,40.164647,6.499466,-79.982969,49.400995,-79.984350,49.398963,-0.009688,-0.014257,-0.009687,-0.014256,-0.138023,-0.203140,0.000000,0.000000,-0.137991,-0.203117,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.028775,49.295110,0.044425,0.103853,0.044425,0.103853,0.103853,Tracking pass
2026-03-25T00:32:41.021738+00:00,388.076307,0.738146,1,0,0,388.086307,388.086307,40.175936,6.496204,-79.990227,49.390311,-79.991606,49.388280,-0.007258,-0.010684,-0.007257,-0.010683,-0.137945,-0.203084,0.000000,0.000000,-0.137909,-0.203058,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.036843,49.293437,0.045237,0.094844,0.045237,0.094844,0.094844,Tracking pass
2026-03-25T00:32:41.072506+00:00,388.127111,0.040804,1,0,1,388.137111,388.137111,40.186839,6.493052,-79.997235,49.379992,-79.998613,49.377961,-0.007008,-0.010319,-0.007007,-0.010319,-0.137867,-0.203028,0.000625,0.000450,-0.137830,-0.203001,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.049846,49.273695,0.051233,0.104266,0.051233,0.104266,0.104266,Tracking pass
2026-03-25T00:32:41.147907+00:00,388.202508,0.116200,1,0,0,388.212508,388.212508,40.203008,6.488377,-80.007623,49.364689,-80.009001,49.362659,-0.010389,-0.015303,-0.010387,-0.015302,-0.137715,-0.202918,0.000000,0.000000,-0.137713,-0.202917,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.050404,49.267087,0.041403,0.095573,0.041403,0.095573,0.095573,Tracking pass
2026-03-25T00:32:41.186972+00:00,388.241574,0.155267,1,0,0,388.251574,388.251574,40.211383,6.485954,-80.013003,49.356762,-80.014380,49.354733,-0.005380,-0.007927,-0.005379,-0.007926,-0.137656,-0.202875,0.003672,0.002651,-0.137652,-0.202873,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.053194,49.258589,0.038814,0.096143,0.038814,0.096143,0.096143,Tracking pass
2026-03-25T00:32:41.235608+00:00,388.290196,0.203889,1,0,0,388.300196,388.300196,40.221803,6.482939,-80.019695,49.346898,-80.021071,49.344870,-0.006692,-0.009863,-0.006691,-0.009863,-0.137584,-0.202823,0.004736,0.003423,-0.137577,-0.202819,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.063193,49.242367,0.042122,0.102503,0.042122,0.102503,0.102503,Tracking pass
2026-03-25T00:32:41.283607+00:00,388.338205,0.251898,1,0,0,388.348205,388.348205,40.232089,6.479962,-80.026299,49.337162,-80.027674,49.335134,-0.006604,-0.009736,-0.006603,-0.009736,-0.137514,-0.202773,0.006272,0.004538,-0.137503,-0.202765,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.067055,49.231038,0.039381,0.104096,0.039381,0.104096,0.104096,Tracking pass
2026-03-25T00:32:41.349384+00:00,388.403954,0.317647,1,0,0,388.413954,388.413954,40.246170,6.475885,-80.035337,49.323832,-80.036711,49.321805,-0.009038,-0.013330,-0.009037,-0.013329,-0.137405,-0.202694,0.000000,0.000000,-0.137401,-0.202691,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.068171,49.225330,0.031460,0.096475,0.031460,0.096475,0.096475,Tracking pass
2026-03-25T00:32:41.407075+00:00,388.461670,0.375363,1,0,0,388.471670,388.471670,40.258526,6.472306,-80.043265,49.312135,-80.044639,49.310108,-0.007929,-0.011697,-0.007928,-0.011697,-0.137328,-0.202638,-0.000000,-0.000000,-0.137312,-0.202627,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.089457,49.214859,0.044818,0.095250,0.044818,0.095250,0.095250,Tracking pass
2026-03-25T00:32:41.453438+00:00,388.508033,0.421726,1,0,0,388.518033,388.518033,40.268448,6.469432,-80.049631,49.302741,-80.051004,49.300715,-0.006365,-0.009394,-0.006365,-0.009393,-0.137251,-0.202582,0.000000,0.000000,-0.137240,-0.202575,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.088899,49.205160,0.037896,0.095555,0.037896,0.095555,0.095555,Tracking pass
2026-03-25T00:32:41.498724+00:00,388.553317,0.467010,1,0,0,388.563317,388.563317,40.278137,6.466624,-80.055845,49.293568,-80.057217,49.291543,-0.006214,-0.009173,-0.006213,-0.009172,-0.137174,-0.202526,-0.000000,0.000000,-0.137171,-0.202524,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.088899,49.194388,0.031683,0.097155,0.031683,0.097155,0.097155,Tracking pass
2026-03-25T00:32:41.554448+00:00,388.609040,0.522732,1,0,0,388.619040,388.619040,40.290055,6.463168,-80.063486,49.282284,-80.064858,49.280259,-0.007642,-0.011284,-0.007641,-0.011283,-0.137097,-0.202470,-0.000000,0.000000,-0.137085,-0.202462,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.104005,49.183702,0.039148,0.096557,0.039148,0.096557,0.096557,Tracking pass
2026-03-25T00:32:41.607071+00:00,388.661663,0.575355,1,0,0,388.671663,388.671663,40.301306,6.459906,-80.070699,49.271631,-80.072069,49.269607,-0.007213,-0.010653,-0.007212,-0.010653,-0.137020,-0.202414,0.000000,0.000000,-0.137004,-0.202403,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.106623,49.178380,0.034554,0.091226,0.034554,0.091226,0.091226,Tracking pass
2026-03-25T00:32:41.657388+00:00,388.711976,0.625669,1,0,0,388.721976,388.721976,40.312060,6.456786,-80.077591,49.261448,-80.078961,49.259425,-0.006892,-0.010183,-0.006891,-0.010182,-0.136943,-0.202358,0.000000,0.000000,-0.136926,-0.202346,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.117567,49.168810,0.038606,0.090614,0.038606,0.090614,0.090614,Tracking pass
2026-03-25T00:32:41.701328+00:00,388.755915,0.669608,1,0,0,388.765915,388.765915,40.321448,6.454061,-80.083606,49.252558,-80.084976,49.250535,-0.006016,-0.008890,-0.006015,-0.008890,-0.136866,-0.202302,0.000000,0.000000,-0.136859,-0.202297,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.118811,49.160614,0.033836,0.089921,0.033836,0.089921,0.089921,Tracking pass
2026-03-25T00:32:41.744414+00:00,388.799001,0.712694,1,0,0,388.809001,388.809001,40.330652,6.451390,-80.089503,49.243842,-80.090871,49.241820,-0.005896,-0.008716,-0.005895,-0.008715,-0.136789,-0.202246,0.000000,-0.000000,-0.136793,-0.202249,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.120356,49.152460,0.029485,0.089360,0.029485,0.089360,0.089360,Tracking pass
2026-03-25T00:32:41.816278+00:00,388.870857,0.061856,1,0,1,388.880857,388.880857,40.346001,6.446933,-80.099333,49.229306,-80.100700,49.227284,-0.009830,-0.014536,-0.009829,-0.014535,-0.136678,-0.202165,0.000000,0.000000,-0.136683,-0.202169,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.134819,49.145851,0.034119,0.081434,0.034119,0.081434,0.081434,Tracking pass
2026-03-25T00:32:41.855323+00:00,388.909906,0.100905,1,0,0,388.919906,388.919906,40.354337,6.444512,-80.104670,49.221412,-80.106036,49.219391,-0.005337,-0.007894,-0.005336,-0.007894,-0.136636,-0.202135,0.006956,0.005086,-0.136623,-0.202125,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.136621,49.135637,0.030585,0.083754,0.030585,0.083754,0.083754,Tracking pass
2026-03-25T00:32:41.899489+00:00,388.954041,0.145040,1,0,0,388.964041,388.964041,40.363755,6.441775,-80.110699,49.212492,-80.112064,49.210471,-0.006029,-0.008920,-0.006028,-0.008920,-0.136582,-0.202095,0.003851,0.002818,-0.136556,-0.202076,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.136922,49.119887,0.024857,0.090584,0.024857,0.090584,0.090584,Tracking pass
2026-03-25T00:32:41.957943+00:00,389.012521,0.203520,1,0,0,389.022521,389.022521,40.376231,6.438149,-80.118683,49.200676,-80.120048,49.198656,-0.007984,-0.011816,-0.007983,-0.011815,-0.136474,-0.202016,0.004945,0.003622,-0.136466,-0.202010,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.154045,49.105467,0.033997,0.093188,0.033997,0.093188,0.093188,Tracking pass
2026-03-25T00:32:42.011316+00:00,389.065895,0.256894,1,0,0,389.075895,389.075895,40.387613,6.434840,-80.125965,49.189895,-80.127329,49.187875,-0.007282,-0.010781,-0.007282,-0.010781,-0.136384,-0.201950,0.002368,0.001736,-0.136385,-0.201951,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.166490,49.089074,0.039161,0.098801,0.039161,0.098801,0.098801,Tracking pass
2026-03-25T00:32:42.069174+00:00,389.123751,0.314750,1,0,0,389.133751,389.133751,40.399946,6.431253,-80.133854,49.178212,-80.135217,49.176193,-0.007889,-0.011683,-0.007888,-0.011682,-0.136296,-0.201886,0.000000,0.000000,-0.136297,-0.201886,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.169108,49.077272,0.033891,0.098921,0.033891,0.098921,0.098921,Tracking pass
2026-03-25T00:32:42.115796+00:00,389.170370,0.361369,1,0,0,389.180370,389.180370,40.409881,6.428362,-80.140207,49.168801,-80.141570,49.166782,-0.006353,-0.009411,-0.006352,-0.009411,-0.136220,-0.201830,0.000000,0.000000,-0.136226,-0.201834,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.181639,49.059290,0.040070,0.107492,0.040070,0.107492,0.107492,Tracking pass
2026-03-25T00:32:42.188423+00:00,389.242997,0.433995,1,0,0,389.252997,389.252997,40.425353,6.423859,-80.150098,49.154145,-80.151459,49.152127,-0.009891,-0.014656,-0.009890,-0.014655,-0.136144,-0.201774,0.000000,0.000000,-0.136116,-0.201753,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.184600,49.050192,0.033141,0.101935,0.033141,0.101935,0.101935,Tracking pass
2026-03-25T00:32:42.253606+00:00,389.308170,0.499169,1,0,0,389.318170,389.318170,40.439231,6.419819,-80.158967,49.140997,-80.160327,49.138980,-0.008869,-0.013148,-0.008868,-0.013147,-0.136034,-0.201692,0.006953,0.005121,-0.136017,-0.201680,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.198290,49.038219,0.037963,0.100761,0.037963,0.100761,0.100761,Tracking pass
2026-03-25T00:32:42.318346+00:00,389.372888,0.563887,1,0,0,389.382888,389.382888,40.453005,6.415806,-80.167767,49.127947,-80.169127,49.125930,-0.008800,-0.013051,-0.008800,-0.013050,-0.135917,-0.201606,0.000000,0.000000,-0.135919,-0.201608,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.211508,49.032254,0.042382,0.093677,0.042382,0.093677,0.093677,Tracking pass
2026-03-25T00:32:42.370940+00:00,389.425504,0.616503,1,0,0,389.435504,389.435504,40.464200,6.412544,-80.174917,49.117340,-80.176276,49.115324,-0.007150,-0.010607,-0.007149,-0.010606,-0.135841,-0.201550,-0.000000,0.000000,-0.135839,-0.201549,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.226014,49.013071,0.049738,0.102254,0.049738,0.102254,0.102254,Tracking pass
2026-03-25T00:32:42.426585+00:00,389.481151,0.672150,1,0,0,389.491151,389.491151,40.476036,6.409094,-80.182475,49.106126,-80.183833,49.104110,-0.007558,-0.011215,-0.007557,-0.011214,-0.135766,-0.201495,0.000000,0.000000,-0.135755,-0.201487,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.228031,49.003200,0.044198,0.100910,0.044198,0.100910,0.100910,Tracking pass
2026-03-25T00:32:42.470111+00:00,389.524671,0.715670,1,0,0,389.534671,389.534671,40.485289,6.406396,-80.188382,49.097357,-80.189739,49.095343,-0.005907,-0.008768,-0.005907,-0.008768,-0.135690,-0.201439,0.000000,0.000000,-0.135689,-0.201438,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.237515,48.988823,0.047776,0.106519,0.047776,0.106519,0.106519,Tracking pass
2026-03-25T00:32:42.521348+00:00,389.575908,0.041237,1,0,1,389.585908,389.585908,40.496184,6.403218,-80.195336,49.087033,-80.196692,49.085019,-0.006954,-0.010324,-0.006953,-0.010323,-0.135647,-0.201407,0.000933,0.000691,-0.135612,-0.201381,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.242579,48.975563,0.045887,0.109457,0.045887,0.109457,0.109457,Tracking pass
2026-03-25T00:32:42.571892+00:00,389.626456,0.091785,1,0,0,389.636456,389.636456,40.506925,6.400084,-80.202190,49.076855,-80.203545,49.074841,-0.006854,-0.010179,-0.006853,-0.010178,-0.135569,-0.201349,0.001345,0.000996,-0.135536,-0.201324,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.252106,48.961272,0.048561,0.113569,0.048561,0.113569,0.113569,Tracking pass
2026-03-25T00:32:42.629873+00:00,389.684436,0.149765,1,0,0,389.694436,389.694436,40.519241,6.396490,-80.210047,49.065183,-80.211401,49.063170,-0.007857,-0.011672,-0.007856,-0.011671,-0.135464,-0.201271,0.007347,0.005448,-0.135448,-0.201260,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.261848,48.958783,0.050447,0.104388,0.050447,0.104388,0.104388,Tracking pass
2026-03-25T00:32:42.675976+00:00,389.730537,0.195866,1,0,0,389.740537,389.740537,40.529030,6.393632,-80.216290,49.055905,-80.217644,49.053893,-0.006243,-0.009278,-0.006243,-0.009277,-0.135403,-0.201226,0.004409,0.003273,-0.135379,-0.201208,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.271804,48.947067,0.054161,0.106826,0.054161,0.106826,0.106826,Tracking pass
2026-03-25T00:32:42.723841+00:00,389.778401,0.243731,1,0,0,389.788401,389.788401,40.539191,6.390665,-80.222769,49.046276,-80.224122,49.044264,-0.006479,-0.009630,-0.006478,-0.009630,-0.135336,-0.201177,0.002801,0.002081,-0.135307,-0.201155,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.280688,48.940715,0.056566,0.103548,0.056566,0.103548,0.103548,Tracking pass
2026-03-25T00:32:42.771457+00:00,389.825998,0.291327,1,0,0,389.835998,389.835998,40.549292,6.387714,-80.229208,49.036702,-80.230560,49.034691,-0.006439,-0.009574,-0.006438,-0.009573,-0.135270,-0.201127,0.000996,0.000740,-0.135236,-0.201102,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.290473,48.925824,0.059912,0.108867,0.059912,0.108867,0.108867,Tracking pass
2026-03-25T00:32:42.820871+00:00,389.875407,0.340737,1,0,0,389.885407,389.885407,40.559774,6.384651,-80.235889,49.026766,-80.237241,49.024756,-0.006681,-0.009935,-0.006680,-0.009935,-0.135197,-0.201073,0.000552,0.000411,-0.135162,-0.201047,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.298798,48.924880,0.061558,0.099876,0.061558,0.099876,0.099876,Tracking pass
2026-03-25T00:32:42.866686+00:00,389.921228,0.386557,1,0,0,389.931228,389.931228,40.569492,6.381810,-80.242081,49.017555,-80.243432,49.015545,-0.006192,-0.009211,-0.006192,-0.009211,-0.135125,-0.201020,0.000000,-0.000000,-0.135093,-0.200996,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.306437,48.904151,0.063005,0.111393,0.063005,0.111393,0.111393,Tracking pass
2026-03-25T00:32:42.913232+00:00,389.967785,0.433115,1,0,0,389.977785,389.977785,40.579363,6.378924,-80.248369,49.008198,-80.249720,49.006188,-0.006289,-0.009357,-0.006288,-0.009357,-0.135050,-0.200964,0.000000,0.000000,-0.135023,-0.200944,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.314119,48.895483,0.064399,0.110706,0.064399,0.110706,0.110706,Tracking pass
2026-03-25T00:32:42.959841+00:00,390.014380,0.479710,1,0,0,390.024380,390.024380,40.589240,6.376036,-80.254660,48.998836,-80.256010,48.996826,-0.006290,-0.009362,-0.006290,-0.009362,-0.134976,-0.200908,0.000000,0.000000,-0.134954,-0.200892,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.316351,48.883037,0.060341,0.113789,0.060341,0.113789,0.113789,Tracking pass
2026-03-25T00:32:43.011798+00:00,390.066326,0.531656,1,0,0,390.076326,390.076326,40.600247,6.372816,-80.261669,48.988401,-80.263018,48.986392,-0.007009,-0.010435,-0.007008,-0.010434,-0.134901,-0.200852,0.000000,-0.000000,-0.134876,-0.200834,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.319398,48.877501,0.056379,0.108891,0.056379,0.108891,0.108891,Tracking pass
2026-03-25T00:32:43.057767+00:00,390.112317,0.577646,1,0,0,390.122317,390.122317,40.609989,6.369965,-80.267871,48.979165,-80.269220,48.977157,-0.006202,-0.009236,-0.006201,-0.009235,-0.134826,-0.200797,0.000000,0.000000,-0.134807,-0.200783,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.327251,48.867502,0.058031,0.109655,0.058031,0.109655,0.109655,Tracking pass
2026-03-25T00:32:43.107876+00:00,390.162423,0.627752,1,0,0,390.172423,390.172423,40.620599,6.366859,-80.274625,48.969106,-80.275972,48.967098,-0.006754,-0.010060,-0.006753,-0.010059,-0.134752,-0.200741,0.000000,0.000000,-0.134733,-0.200727,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.329912,48.855829,0.053939,0.111269,0.053939,0.111269,0.111269,Tracking pass
2026-03-25T00:32:43.171246+00:00,390.225792,0.691121,1,0,0,390.235792,390.235792,40.634014,6.362931,-80.283161,48.956387,-80.284507,48.954381,-0.008536,-0.012718,-0.008535,-0.012718,-0.134673,-0.200682,0.000834,0.000625,-0.134639,-0.200656,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.331543,48.848061,0.047035,0.106319,0.047035,0.106319,0.106319,Tracking pass
2026-03-25T00:32:43.228750+00:00,390.283297,0.748626,1,0,0,390.293297,390.293297,40.646182,6.359366,-80.290902,48.944850,-80.292247,48.942844,-0.007741,-0.011538,-0.007740,-0.011537,-0.134571,-0.200606,0.006408,0.004804,-0.134553,-0.200592,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.332916,48.841280,0.040669,0.101563,0.040669,0.101563,0.101563,Tracking pass
2026-03-25T00:32:43.276696+00:00,390.331239,0.037942,1,0,1,390.341239,390.341239,40.656327,6.356393,-80.297353,48.935230,-80.298699,48.933225,-0.006452,-0.009619,-0.006451,-0.009619,-0.134516,-0.200564,0.000000,-0.000000,-0.134482,-0.200539,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.344932,48.824973,0.046234,0.108252,0.046234,0.108252,0.108252,Tracking pass
2026-03-25T00:32:43.347351+00:00,390.401894,0.108597,1,0,0,390.411894,390.411894,40.671267,6.352014,-80.306853,48.921063,-80.308197,48.919058,-0.009499,-0.014167,-0.009498,-0.014166,-0.134373,-0.200457,0.001040,0.000781,-0.134377,-0.200460,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.345962,48.811240,0.037766,0.107819,0.037766,0.107819,0.107819,Tracking pass
2026-03-25T00:32:43.422088+00:00,390.476616,0.183319,1,0,0,390.486616,390.486616,40.687060,6.347382,-80.316890,48.906087,-80.318233,48.904083,-0.010038,-0.014976,-0.010037,-0.014976,-0.134294,-0.200397,0.000000,0.000000,-0.134266,-0.200377,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.358064,48.805103,0.039831,0.098980,0.039831,0.098980,0.098980,Tracking pass
2026-03-25T00:32:43.460581+00:00,390.515119,0.221822,1,0,0,390.525119,390.525119,40.695195,6.344996,-80.322059,48.898372,-80.323402,48.896369,-0.005169,-0.007715,-0.005169,-0.007714,-0.134220,-0.200342,-0.000000,0.000000,-0.134209,-0.200334,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.361068,48.791842,0.037666,0.104527,0.037666,0.104527,0.104527,Tracking pass
2026-03-25T00:32:43.509559+00:00,390.564095,0.270799,1,0,0,390.574095,390.574095,40.705539,6.341960,-80.328631,48.888561,-80.329973,48.886558,-0.006572,-0.009811,-0.006571,-0.009810,-0.134146,-0.200286,0.000000,0.000000,-0.134137,-0.200279,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.361755,48.777465,0.031782,0.109093,0.031782,0.109093,0.109093,Tracking pass
2026-03-25T00:32:43.561950+00:00,390.616487,0.323190,1,0,0,390.626487,390.626487,40.716602,6.338713,-80.335658,48.878069,-80.336999,48.876067,-0.007026,-0.010492,-0.007026,-0.010491,-0.134072,-0.200230,-0.000000,0.000000,-0.134060,-0.200221,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.368922,48.770041,0.031923,0.106026,0.031923,0.106026,0.106026,Tracking pass
2026-03-25T00:32:43.605977+00:00,390.660513,0.367217,1,0,0,390.670513,390.670513,40.725895,6.335984,-80.341559,48.869255,-80.342900,48.867253,-0.005901,-0.008814,-0.005901,-0.008814,-0.133998,-0.200175,0.000000,0.000000,-0.133995,-0.200172,3,5,3,5,100.000000,100.000000,5.000000,0.200000,0.100000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-80.383041,48.757338,0.040141,0.109915,0.040141,0.109915,0.109915,Tracking pass
