utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_pos_gain,x_vel_gain,x_vel_integrator_gain,y_pos_gain,y_vel_gain,y_vel_integrator_gain,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T23:44:20.925776+00:00,3.350258,1.546997,0,0,0,3.350258,3.350258,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,27.900784,-28.413206,62.098999,-55.395634,63.099216,-55.017434,62.098999,Prepointing rise in 2.8 s
2026-03-24T23:44:20.993046+00:00,3.417535,1.614273,0,0,0,3.417535,3.417535,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,28.469112,-28.989773,61.530671,-54.819066,62.530888,-54.449838,61.530671,Prepointing rise in 2.8 s
2026-03-24T23:44:21.057483+00:00,3.481916,1.678655,0,0,0,3.481916,3.481916,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,29.064262,-29.598141,60.935521,-54.210698,61.935738,-53.850058,60.935521,Prepointing rise in 2.7 s
2026-03-24T23:44:21.124027+00:00,3.548509,1.745248,0,0,0,3.548509,3.548509,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,29.611347,-30.205608,60.388436,-53.603232,61.388653,-53.251476,60.388436,Prepointing rise in 2.6 s
2026-03-24T23:44:21.190914+00:00,3.615396,0.000000,0,0,1,3.615396,3.615396,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,30.272801,-30.877920,59.726982,-52.930920,60.727199,-52.588098,59.726982,Prepointing rise in 2.6 s
2026-03-24T23:44:21.264795+00:00,3.689274,0.073878,0,0,0,3.689274,3.689274,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,30.837352,-31.430111,59.162431,-52.378728,60.162648,-52.045767,59.162431,Prepointing rise in 2.5 s
2026-03-24T23:44:21.328875+00:00,3.753355,0.137959,0,0,0,3.753355,3.753355,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,31.425936,-32.041140,58.573847,-51.767699,59.574064,-51.443292,58.573847,Prepointing rise in 2.4 s
2026-03-24T23:44:21.395246+00:00,3.819725,0.204329,0,0,0,3.819725,3.819725,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,32.040613,-32.648478,57.959170,-51.160361,58.940243,-50.844815,57.959170,Prepointing rise in 2.4 s
2026-03-24T23:44:21.461980+00:00,3.886441,0.271045,0,0,0,3.886441,3.886441,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,32.637865,-33.285513,57.361918,-50.523326,58.316523,-50.216689,57.361918,Prepointing rise in 2.3 s
2026-03-24T23:44:21.533020+00:00,3.957499,0.342103,0,0,0,3.957499,3.957499,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,33.228509,-33.848434,56.771274,-49.960405,57.697611,-49.663259,56.771274,Prepointing rise in 2.2 s
2026-03-24T23:44:21.597015+00:00,4.021466,0.406070,0,0,0,4.021466,4.021466,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,33.804433,-34.441138,56.195350,-49.367702,57.096168,-49.079100,56.195350,Prepointing rise in 2.2 s
2026-03-24T23:44:21.663413+00:00,4.087883,0.472487,0,0,0,4.087883,4.087883,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,34.381001,-35.024357,55.618782,-48.784482,56.493032,-48.504755,55.618782,Prepointing rise in 2.1 s
2026-03-24T23:44:21.727307+00:00,4.151759,0.536363,0,0,0,4.151759,4.151759,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,34.985592,-35.653368,55.014191,-48.155472,55.862820,-47.884280,55.014191,Prepointing rise in 2.0 s
2026-03-24T23:44:21.796803+00:00,4.221251,0.605855,0,0,0,4.221251,4.221251,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.504782,-36.226631,54.495001,-47.582209,55.315680,-47.320305,54.495001,Prepointing rise in 2.0 s
2026-03-24T23:44:21.858993+00:00,4.283445,0.668049,0,0,0,4.283445,4.283445,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.068818,-36.802168,53.930965,-47.006671,54.726560,-46.753082,53.930965,Prepointing rise in 1.9 s
2026-03-24T23:44:21.924754+00:00,4.349221,0.733824,0,0,0,4.349221,4.349221,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.642640,-37.381526,53.357144,-46.427314,54.126140,-46.182519,53.357144,Prepointing rise in 1.8 s
2026-03-24T23:44:21.987283+00:00,4.411748,0.796352,0,0,0,4.411748,4.411748,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,37.195260,-37.951398,52.804523,-45.857441,53.548165,-45.621008,52.804523,Prepointing rise in 1.8 s
2026-03-24T23:44:22.049442+00:00,4.473889,0.858493,0,0,0,4.473889,4.473889,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,37.805903,-38.558178,52.193880,-45.250661,52.912261,-45.022539,52.193880,Prepointing rise in 1.7 s
2026-03-24T23:44:22.116878+00:00,4.541336,0.925940,0,0,0,4.541336,4.541336,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,38.348825,-39.138866,51.650958,-44.669973,52.341845,-44.450874,51.650958,Prepointing rise in 1.6 s
2026-03-24T23:44:22.180331+00:00,4.604783,0.989387,0,0,0,4.604783,4.604783,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,38.922646,-39.691616,51.077137,-44.117224,51.742089,-43.906613,51.077137,Prepointing rise in 1.6 s
2026-03-24T23:44:22.247031+00:00,4.671478,1.056082,0,0,0,4.671478,4.671478,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,39.526164,-40.315519,50.473619,-43.493321,51.111234,-43.291634,50.473619,Prepointing rise in 1.5 s
2026-03-24T23:44:22.314539+00:00,4.738987,1.123591,0,0,0,4.738987,4.738987,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,40.126893,-40.925217,49.872890,-42.883622,50.482757,-42.690971,49.872890,Prepointing rise in 1.4 s
2026-03-24T23:44:22.387130+00:00,4.811576,1.196180,0,0,0,4.811576,4.811576,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,40.763929,-41.586972,49.235854,-42.221868,49.815796,-42.038934,49.235854,Prepointing rise in 1.4 s
2026-03-24T23:44:22.457452+00:00,4.881897,1.266500,0,0,0,4.881897,4.881897,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,41.386888,-42.271171,48.612895,-41.537668,49.163760,-41.364150,48.612895,Prepointing rise in 1.3 s
2026-03-24T23:44:22.531833+00:00,4.956280,1.340884,0,0,0,4.956280,4.956280,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,42.007100,-42.893100,47.992683,-40.915739,48.512696,-40.752182,47.992683,Prepointing rise in 1.2 s
2026-03-24T23:44:22.602435+00:00,5.026875,1.411479,0,0,0,5.026875,5.026875,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,42.625382,-43.505373,47.374401,-40.303466,47.865044,-40.149364,47.374401,Prepointing rise in 1.1 s
2026-03-24T23:44:22.669581+00:00,5.094023,1.478627,0,0,0,5.094023,5.094023,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,43.213966,-44.113012,46.785817,-39.695828,47.248442,-39.550721,46.785817,Prepointing rise in 1.1 s
2026-03-24T23:44:22.733364+00:00,5.157797,1.542400,0,0,0,5.157797,5.157797,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,43.767187,-44.681983,46.232596,-39.126856,46.668537,-38.990294,46.232596,Prepointing rise in 1.0 s
2026-03-24T23:44:22.797803+00:00,5.222237,1.606841,0,0,0,5.222237,5.222237,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,44.319165,-45.235119,45.680618,-38.573720,46.089522,-38.445793,45.680618,Prepointing rise in 1.0 s
2026-03-24T23:44:22.860984+00:00,5.285424,1.670028,0,0,0,5.285424,5.285424,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,44.888694,-45.805550,45.111089,-38.003289,45.493409,-37.883831,45.111089,Prepointing rise in 0.9 s
2026-03-24T23:44:22.927889+00:00,5.352297,1.736901,0,0,0,5.352297,5.352297,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,45.496547,-46.427050,44.503236,-37.381789,44.857344,-37.271296,44.503236,Prepointing rise in 0.8 s
2026-03-24T23:44:22.996018+00:00,5.420444,0.000000,0,0,1,5.420444,5.420444,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,46.143796,-47.088418,43.855987,-36.720421,44.181238,-36.619071,43.855987,Prepointing rise in 0.8 s
2026-03-24T23:44:23.066717+00:00,5.491142,0.070697,0,0,0,5.491142,5.491142,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,46.686761,-47.665244,43.313022,-36.143596,43.608272,-36.051726,43.313022,Prepointing rise in 0.7 s
2026-03-24T23:44:23.131210+00:00,5.555616,0.135172,0,0,0,5.555616,5.555616,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,47.233803,-48.246618,42.765980,-35.562222,43.033789,-35.479000,42.765980,Prepointing rise in 0.6 s
2026-03-24T23:44:23.195863+00:00,5.620291,0.199847,0,0,0,5.620291,5.620291,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,47.788570,-48.808938,42.211213,-34.999902,42.451421,-34.925355,42.211213,Prepointing rise in 0.6 s
2026-03-24T23:44:23.259570+00:00,5.683983,0.263539,0,0,0,5.683983,5.683983,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,48.394234,-49.416833,41.605549,-34.392006,41.818498,-34.326004,41.605549,Prepointing rise in 0.5 s
2026-03-24T23:44:23.325029+00:00,5.749441,0.328997,0,0,0,5.749441,5.749441,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,48.978569,-50.015245,41.021214,-33.793594,41.206071,-33.736376,41.021214,Prepointing rise in 0.4 s
2026-03-24T23:44:23.390008+00:00,5.814421,0.393977,0,0,0,5.814421,5.814421,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,49.543121,-50.592413,40.456662,-33.216426,40.613554,-33.167928,40.456662,Prepointing rise in 0.4 s
2026-03-24T23:44:23.456381+00:00,5.880793,0.460348,0,0,0,5.880793,5.880793,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,50.111492,-51.152587,39.888291,-32.656252,40.016537,-32.616663,39.888291,Prepointing rise in 0.3 s
2026-03-24T23:44:23.519626+00:00,5.944042,0.523598,0,0,0,5.944042,5.944042,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,50.684926,-51.734949,39.314857,-32.073891,39.415727,-32.042793,39.314857,Prepointing rise in 0.2 s
2026-03-24T23:44:23.584617+00:00,6.009017,0.588572,0,0,0,6.009017,6.009017,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,51.268747,-52.333961,38.731036,-31.474878,38.803706,-31.452505,38.731036,Prepointing rise in 0.2 s
2026-03-24T23:44:23.652496+00:00,6.076876,0.656431,0,0,0,6.076876,6.076876,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,51.864884,-52.942372,38.134899,-30.866468,38.178032,-30.853206,38.134899,Prepointing rise in 0.1 s
2026-03-24T23:44:23.719430+00:00,6.143824,0.723380,0,0,0,6.143824,6.143824,186.191161,0.000023,89.999783,-83.808839,89.999783,-83.808839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,52.455098,-53.569322,37.544685,-30.239517,37.558589,-30.235248,37.544685,Prepointing rise in 0.0 s
